dist min max mean
8333 0.298950969330056 0.600444966044885 0.446620180892869
8334 0.299000667694026 0.600494816628136 0.44667010781715
8335 0.299050373301274 0.600544665011098 0.446720036571523
8336 0.299100086151205 0.600594511192557 0.446769967154753
8337 0.299149806243218 0.600644355171301 0.446819899565603
8338 0.299199533576716 0.600694196946115 0.446869833802837
8339 0.299249268151098 0.600744036515788 0.44691976986522
8340 0.299299009965763 0.600793873879106 0.446969707751516
8341 0.29934875902011 0.600843709034857 0.447019647460487
8342 0.299398515313535 0.60089354198183 0.447069588990896
8343 0.299448278845437 0.600943372718811 0.447119532341507
8344 0.29949804961521 0.60099320124459 0.447169477511084
8345 0.29954782762225 0.601043027557954 0.447219424498387
8346 0.299597612865951 0.601092851657693 0.44726937330218
8347 0.299647405345706 0.601142673542596 0.447319323921226
8348 0.299697205060909 0.601192493211451 0.447369276354286
8349 0.29974701201095 0.601242310663048 0.447419230600122
8350 0.299796826195222 0.601292125896178 0.447469186657496
8351 0.299845248395979 0.601341938909629 0.44751914452517
8352 0.299893153258137 0.601391749702192 0.447569104201905
8353 0.299941064805145 0.601441558272657 0.447619065686462
8354 0.299988983036459 0.601491364619815 0.447669028977602
8355 0.300036907951535 0.601541168742456 0.447718994074086
8356 0.300084839549828 0.601590970639372 0.447768960974675
8357 0.30013277783079 0.601640770309354 0.447818929678129
8358 0.300180722793877 0.601690567751193 0.447868900183208
8359 0.30022867443854 0.601740362963682 0.447918872488673
8360 0.300276632764231 0.601790155945611 0.447968846593282
8361 0.300324597770401 0.601839946695774 0.448018822495797
8362 0.300372569456501 0.601889735212962 0.448068800194977
8363 0.300420547821981 0.601939521495968 0.44811877968958
8364 0.30046853286629 0.601989305543586 0.448168760978366
8365 0.300516524588875 0.602039087354608 0.448218744060094
8366 0.300564522989186 0.602088866927827 0.448268728933523
8367 0.300612528066668 0.602138644262038 0.448318715597411
8368 0.300660539820768 0.602188419356033 0.448368704050517
8369 0.300708558250933 0.602238192208607 0.448418694291599
8370 0.300756583356606 0.602287962818555 0.448468686319415
8371 0.300804615137232 0.60233773118467 0.448518680132723
8372 0.300852653592254 0.602387497305748 0.44856867573028
8373 0.300900698721116 0.602437261180583 0.448618673110844
8374 0.300948750523259 0.60248702280797 0.448668672273173
8375 0.300996808998125 0.602536782186706 0.448718673216023
8376 0.301044874145155 0.602586539315585 0.448768675938151
8377 0.301092945963789 0.602636294193403 0.448818680438315
8378 0.301141024453465 0.602686046818958 0.44886868671527
8379 0.301189109613624 0.602735797191044 0.448918694767773
8380 0.301237201443702 0.602785545308458 0.448968704594581
8381 0.301285299943137 0.602835291169998 0.449018716194449
8382 0.301333405111366 0.60288503477446 0.449068729566133
8383 0.301381516947824 0.602934776120642 0.449118744708388
8384 0.301429635451947 0.60298451520734 0.449168761619971
8385 0.301477760623169 0.603034252033354 0.449218780299637
8386 0.301525892460924 0.60308398659748 0.44926880074614
8387 0.301574030964645 0.603133718898517 0.449318822958236
8388 0.301622176133764 0.603183448935264 0.449368846934678
8389 0.301670327967713 0.603233176706518 0.449418872674223
8390 0.301718486465923 0.60328290221108 0.449468900175624
8391 0.301766651627825 0.603332625447748 0.449518929437635
8392 0.301814823452847 0.603382346415321 0.449568960459011
8393 0.301863001940419 0.603432065112599 0.449618993238505
8394 0.30191118708997 0.603481781538382 0.449669027774871
8395 0.301959378900926 0.60353149569147 0.449719064066862
8396 0.302007577372714 0.603581207570663 0.449769102113232
8397 0.30205578250476 0.603630917174762 0.449819141912733
8398 0.30210399429649 0.603680624502567 0.44986918346412
8399 0.302152212747329 0.60373032955288 0.449919226766143
8400 0.302200437856701 0.603780032324501 0.449969271817557
8401 0.302248669624028 0.603829732816233 0.450019318617112
8402 0.302296908048734 0.603879431026877 0.450069367163563
8403 0.30234515313024 0.603929126955234 0.45011941745566
8404 0.302393404867967 0.603978820600108 0.450169469492155
8405 0.302441663261337 0.604028511960299 0.4502195232718
8406 0.302489928309769 0.604078201034612 0.450269578793347
8407 0.302538200012681 0.604127887821849 0.450319636055546
8408 0.302586478369493 0.604177572320813 0.45036969505715
8409 0.302634763379622 0.604227254530307 0.450419755796908
8410 0.302683055042485 0.604276934449135 0.450469818273572
8411 0.302731353357499 0.604326612076101 0.450519882485892
8412 0.302779658324078 0.604376287410008 0.450569948432619
8413 0.302827969941639 0.604425960449662 0.450620016112502
8414 0.302876288209594 0.604475631193866 0.450670085524292
8415 0.302924613127358 0.604525299641426 0.450720156666739
8416 0.302972944694344 0.604574965791146 0.450770229538592
8417 0.303021282909963 0.604624629641831 0.450820304138601
8418 0.303069627773628 0.604674291192288 0.450870380465516
8419 0.303117979284748 0.604723950441321 0.450920458518084
8420 0.303166337442733 0.604773607387737 0.450970538295056
8421 0.303214702246994 0.604823262030342 0.45102061979518
8422 0.303263073696938 0.604872914367942 0.451070703017205
8423 0.303311451791973 0.604922564399343 0.451120787959878
8424 0.303359836531507 0.604972212123354 0.451170874621949
8425 0.303408227914946 0.60502185753878 0.451220963002166
8426 0.303456625941697 0.60507150064443 0.451271053099276
8427 0.303505030611163 0.605121141439111 0.451321144912026
8428 0.30355344192275 0.60517077992163 0.451371238439166
8429 0.30360185987586 0.605220416090795 0.451421333679441
8430 0.303650284469898 0.605270049945416 0.4514714306316
8431 0.303698715704265 0.605319681484301 0.451521529294388
8432 0.303747153578363 0.605369310706257 0.451571629666554
8433 0.303795598091593 0.605418937610095 0.451621731746843
8434 0.303844049243355 0.605468562194624 0.451671835534002
8435 0.303892507033048 0.605518184458653 0.451721941026778
8436 0.303940971460071 0.605567804400991 0.451772048223916
8437 0.303989442523823 0.60561742202045 0.451822157124163
8438 0.304037920223701 0.605667037315838 0.451872267726263
8439 0.3040864045591 0.605716650285966 0.451922380028964
8440 0.304134895529418 0.605766260929646 0.45197249403101
8441 0.304183393134049 0.605815869245688 0.452022609731146
8442 0.304231897372389 0.605865475232903 0.452072727128118
8443 0.30428040824383 0.605915078890103 0.45212284622067
8444 0.304328925747766 0.605964680216098 0.452172967007548
8445 0.30437744988359 0.606014279209702 0.452223089487495
8446 0.304425980650693 0.606063875869726 0.452273213659256
8447 0.304474518048466 0.606113470194983 0.452323339521576
8448 0.304523062076299 0.606163062184284 0.452373467073197
8449 0.304571612733583 0.606212651836444 0.452423596312865
8450 0.304620170019706 0.606262239150275 0.452473727239323
8451 0.304668733934056 0.60631182412459 0.452523859851313
8452 0.304717304476021 0.606361406758203 0.452573994147581
8453 0.304765881644987 0.606410987049927 0.452624130126867
8454 0.304814465440341 0.606460564998578 0.452674267787917
8455 0.304863055861468 0.606510140602968 0.452724407129472
8456 0.304911652907752 0.606559713861913 0.452774548150275
8457 0.304960256578579 0.606609284774227 0.452824690849069
8458 0.30500886687333 0.606658853338725 0.452874835224595
8459 0.305057483791389 0.606708419554223 0.452924981275596
8460 0.305106107332137 0.606757983419535 0.452975129000814
8461 0.305154737494956 0.606807544933478 0.453025278398991
8462 0.305203374279226 0.606857104094868 0.453075429468867
8463 0.305252017684327 0.606906660902521 0.453125582209186
8464 0.305300667709637 0.606956215355252 0.453175736618686
8465 0.305349324354536 0.60700576745188 0.453225892696111
8466 0.3053979876184 0.60705531719122 0.4532760504402
8467 0.305446657500607 0.60710486457209 0.453326209849695
8468 0.305495334000533 0.607154409593308 0.453376370923335
8469 0.305544017117553 0.607203952253691 0.453426533659862
8470 0.305592706851043 0.607253492552056 0.453476698058015
8471 0.305641403200375 0.607303030487222 0.453526864116535
8472 0.305690106164925 0.607352566058008 0.45357703183416
8473 0.305738815744064 0.607402099263231 0.453627201209632
8474 0.305787531937164 0.607451630101712 0.45367737224169
8475 0.305836254743596 0.607501158572268 0.453727544929072
8476 0.305884984162732 0.607550684673719 0.453777719270518
8477 0.305933720193941 0.607600208404885 0.453827895264767
8478 0.305982462836592 0.607649729764586 0.453878072910557
8479 0.306031212090054 0.607699248751641 0.453928252206629
8480 0.306079967953694 0.607748765364872 0.453978433151719
8481 0.306128730426879 0.607798279603097 0.454028615744566
8482 0.306177499508976 0.607847791465139 0.454078799983908
8483 0.30622627519935 0.607897300949818 0.454128985868484
8484 0.306275057497367 0.607946808055956 0.454179173397031
8485 0.30632384640239 0.607996312782374 0.454229362568286
8486 0.306372641913782 0.608045815127893 0.454279553380988
8487 0.306421444030907 0.608095315091337 0.454329745833872
8488 0.306470252753127 0.608144812671526 0.454379939925678
8489 0.306519068079803 0.608194307867284 0.454430135655141
8490 0.306567890010296 0.608243800677433 0.454480333020997
8491 0.306616718543965 0.608293291100796 0.454530532021985
8492 0.30666555368017 0.608342779136197 0.45458073265684
8493 0.30671439541827 0.608392264782459 0.454630934924298
8494 0.306763243757621 0.608441748038405 0.454681138823096
8495 0.306812098697582 0.60849122890286 0.454731344351969
8496 0.306860960237509 0.608540707374648 0.454781551509654
8497 0.306909828376757 0.608590183452592 0.454831760294885
8498 0.306958703114682 0.608639657135519 0.454881970706398
8499 0.307007584450637 0.608689128422252 0.454932182742929
8500 0.307056472383976 0.608738597311618 0.454982396403212
8501 0.307105366914052 0.608788063802441 0.455032611685983
8502 0.307154268040218 0.608837527893546 0.455082828589976
8503 0.307203175761824 0.608886989583761 0.455133047113925
8504 0.307252090078221 0.608936448871911 0.455183267256566
8505 0.30730101098876 0.608985905756822 0.455233489016631
8506 0.307349938492789 0.609035360237321 0.455283712392857
8507 0.307398872589658 0.609084812312235 0.455333937383975
8508 0.307447813278714 0.609134261980392 0.45538416398872
8509 0.307496760559304 0.609183709240617 0.455434392205826
8510 0.307545714430774 0.60923315409174 0.455484622034026
8511 0.307594674892471 0.609282596532588 0.455534853472053
8512 0.30764364194374 0.609332036561989 0.45558508651864
8513 0.307692615583924 0.609381474178772 0.455635321172521
8514 0.307741595812368 0.609430909381764 0.455685557432427
8515 0.307790582628415 0.609480342169795 0.455735795297091
8516 0.307839576031405 0.609529772541694 0.455786034765246
8517 0.307888576020682 0.609579200496291 0.455836275835624
8518 0.307937582595586 0.609628626032415 0.455886518506957
8519 0.307986595755456 0.609678049148895 0.455936762777977
8520 0.308035615499633 0.609727469844562 0.455987008647416
8521 0.308084641827454 0.609776888118246 0.456037256114005
8522 0.308133674738258 0.609826303968778 0.456087505176475
8523 0.308182714231383 0.609875717394988 0.456137755833558
8524 0.308231760306163 0.609925128395708 0.456188008083985
8525 0.308280812961936 0.609974536969769 0.456238261926487
8526 0.308329872198036 0.610023943116002 0.456288517359794
8527 0.308378938013798 0.61007334683324 0.456338774382637
8528 0.308428010408555 0.610122748120314 0.456389032993746
8529 0.308477089381641 0.610172146976057 0.456439293191852
8530 0.308526174932387 0.610221543399301 0.456489554975685
8531 0.308575267060125 0.610270937388878 0.456539818343974
8532 0.308624365764186 0.610320328943623 0.45659008329545
8533 0.308673471043899 0.610369718062369 0.456640349828841
8534 0.308722582898595 0.610419104743948 0.456690617942878
8535 0.308771701327602 0.610468488987194 0.45674088763629
8536 0.308820826330248 0.610517870790943 0.456791158907804
8537 0.30886995790586 0.610567250154027 0.456841431756152
8538 0.308919096053765 0.610616627075282 0.45689170618006
8539 0.308968240773288 0.610666001553542 0.456941982178259
8540 0.309017392063754 0.610715373587643 0.456992259749475
8541 0.309066549924489 0.610764743176419 0.457042538892438
8542 0.309115714354815 0.610814110318706 0.457092819605876
8543 0.309164885354056 0.61086347501334 0.457143101888516
8544 0.309214062921533 0.610912837259157 0.457193385739087
8545 0.309263247056569 0.610962197054994 0.457243671156315
8546 0.309312437758484 0.611011554399686 0.457293958138929
8547 0.309361635026599 0.61106090929207 0.457344246685655
8548 0.309410838860232 0.611110261730985 0.457394536795221
8549 0.309460049258702 0.611159611715265 0.457444828466354
8550 0.309509266221327 0.611208959243751 0.45749512169778
8551 0.309558489747425 0.611258304315278 0.457545416488226
8552 0.309607719836313 0.611307646928686 0.457595712836418
8553 0.309656956487304 0.611356987082812 0.457646010741084
8554 0.309706199699716 0.611406324776494 0.457696310200948
8555 0.309755449472863 0.611455660008573 0.457746611214737
8556 0.309804705806057 0.611504992777886 0.457796913781177
8557 0.309853968698612 0.611554323083273 0.457847217898994
8558 0.30990323814984 0.611603650923574 0.457897523566912
8559 0.309952514159053 0.611652976297628 0.457947830783657
8560 0.310001796725562 0.611702299204275 0.457998139547955
8561 0.310051085848676 0.611751619642356 0.45804844985853
8562 0.310100381527706 0.611800937610711 0.458098761714108
8563 0.310149683761959 0.611850253108181 0.458149075113412
8564 0.310198992550743 0.611899566133606 0.458199390055168
8565 0.310248307893366 0.611948876685829 0.458249706538099
8566 0.310297629789135 0.611998184763691 0.458300024560931
8567 0.310346958237355 0.612047490366033 0.458350344122386
8568 0.310396293237331 0.612096793491697 0.458400665221189
8569 0.310445634788368 0.612146094139527 0.458450987856064
8570 0.310494982889769 0.612195392308363 0.458501312025734
8571 0.310544337540837 0.61224468799705 0.458551637728923
8572 0.310593698740875 0.61229398120443 0.458601964964354
8573 0.310643066489184 0.612343271929346 0.458652293730749
8574 0.310692440785064 0.612392560170642 0.458702624026832
8575 0.310741821627816 0.612441845927163 0.458752955851326
8576 0.310791209016739 0.61249112919775 0.458803289202953
8577 0.310840602951132 0.61254040998125 0.458853624080435
8578 0.310890003430293 0.612589688276507 0.458903960482496
8579 0.310939410453519 0.612638964082365 0.458954298407856
8580 0.310988824020106 0.612688237397669 0.459004637855239
8581 0.31103824412935 0.612737508221266 0.459054978823365
8582 0.311087670780546 0.612786776552 0.459105321310957
