dist min max mean
3991 0.000343467427671744 0.0592597121047338 0.00709678882938702
3992 0.000343736839400439 0.0592726003830237 0.00710003443613603
3993 0.000344006462379667 0.0592854912875238 0.00710328151658349
3994 0.000344276296774959 0.0592983848186924 0.00710653007138881
3995 0.000344546342751975 0.0593112809769877 0.00710978010121171
3996 0.000344816600476505 0.059324179762868 0.00711303160671219
3997 0.00034508707011447 0.0593370811767917 0.00711628458855051
3998 0.00034535775183192 0.0593499852192171 0.00711953904738725
3999 0.000345628645795033 0.0593628918906027 0.00712279498388326
4000 0.00034589975217012 0.059375801191407 0.00712605239869969
4001 0.000346171071123621 0.0593887131220885 0.00712931129249796
4002 0.000346442602822105 0.0594016276831059 0.00713257166593978
4003 0.000346714347432274 0.0594145448749176 0.00713583351968717
4004 0.000346986305120957 0.0594274646979825 0.00713909685440239
4005 0.000347258476055117 0.0594403871527592 0.00714236167074804
4006 0.000347530860401846 0.0594533122397065 0.00714562796938698
4007 0.000347803458328366 0.0594662399592832 0.00714889575098235
4008 0.000348076270002031 0.0594791703119482 0.0071521650161976
4009 0.000348349295590326 0.0594921032981603 0.00715543576569644
4010 0.000348622535260866 0.0595050389183786 0.00715870800014291
4011 0.000348895989181398 0.0595179771730619 0.0071619817202013
4012 0.0003491696575198 0.0595309180626694 0.00716525692653619
4013 0.000349443540444082 0.0595438615876602 0.00716853361981248
4014 0.000349717638122385 0.0595568077484933 0.00717181180069532
4015 0.00034999195072298 0.0595697565456281 0.00717509146985018
4016 0.000350266478414273 0.0595827079795236 0.00717837262794279
4017 0.000350541221364798 0.0595956620506391 0.00718165527563919
4018 0.000350816179743225 0.0596086187594341 0.00718493941360571
4019 0.000351091353718352 0.0596215781063678 0.00718822504250896
4020 0.000351366743459111 0.0596345400918997 0.00719151216301582
4021 0.000351642349134567 0.0596475047164891 0.00719480077579349
4022 0.000351918170913915 0.0596604719805958 0.00719809088150946
4023 0.000352194208966485 0.0596734418846791 0.00720138248083149
4024 0.000352470463461737 0.0596864144291986 0.00720467557442763
4025 0.000352746934569265 0.0596993896146141 0.00720797016296624
4026 0.000353023622458796 0.0597123674413852 0.00721126624711595
4027 0.000353300527300189 0.0597253479099716 0.00721456382754569
4028 0.000353577649263435 0.0597383310208331 0.00721786290492468
4029 0.000353854988518661 0.0597513167744296 0.00722116347992241
4030 0.000354132545236125 0.0597643051712209 0.0072244655532087
4031 0.000354410319586218 0.0597772962116669 0.00722776912545363
4032 0.000354688311739464 0.0597902898962276 0.00723107419732757
4033 0.000354966521866522 0.0598032862253631 0.0072343807695012
4034 0.000355244950138184 0.0598162851995332 0.00723768884264547
4035 0.000355523596725375 0.0598292868191983 0.00724099841743163
4036 0.000355802461799155 0.0598422910848183 0.00724430949453124
4037 0.000356081545530716 0.0598552979968536 0.00724762207461611
4038 0.000356360848091385 0.0598683075557643 0.00725093615835838
4039 0.000356640369652623 0.0598813197620107 0.00725425174643044
4040 0.000356920110386025 0.0598943346160532 0.00725756883950503
4041 0.000357200070463321 0.0599073521183522 0.00726088743825512
4042 0.000357480250056375 0.0599203722693679 0.00726420754335402
4043 0.000357760649337183 0.0599333950695611 0.0072675291554753
4044 0.00035804126847788 0.059946420519392 0.00727085227529283
4045 0.000358322107650733 0.0599594486193213 0.00727417690348079
4046 0.000358603167028145 0.0599724793698097 0.00727750304071362
4047 0.000358884446782651 0.0599855127713177 0.00728083068766608
4048 0.000359165947086924 0.0599985488243061 0.00728415984501321
4049 0.000359447668113773 0.0600115875292355 0.00728749051343034
4050 0.000359729610036138 0.0600246288865669 0.00729082269359311
4051 0.000360011773027097 0.060037672896761 0.00729415638617743
4052 0.000360294157259865 0.0600507195602786 0.00729749159185952
4053 0.000360576762907788 0.0600637688775808 0.00730082831131586
4054 0.000360859590144353 0.0600768208491285 0.00730416654522328
4055 0.000361142639143179 0.0600898754753827 0.00730750629425886
4056 0.000361425910078021 0.0601029327568045 0.00731084755909999
4057 0.000361709403122772 0.060115992693855 0.00731419034042434
4058 0.000361993118451459 0.0601290552869953 0.00731753463890989
4059 0.000362277056238246 0.0601421205366866 0.0073208804552349
4060 0.000362561216657434 0.0601551884433903 0.00732422779007793
4061 0.000362845599883459 0.0601682590075674 0.00732757664411783
4062 0.000363130206090895 0.0601813322296796 0.00733092701803376
4063 0.00036341503545445 0.060194408110188 0.00733427891250516
4064 0.000363700088148973 0.0602074866495541 0.00733763232821176
4065 0.000363985364349445 0.0602205678482394 0.00734098726583358
4066 0.000364270864230986 0.0602336517067054 0.00734434372605097
4067 0.000364556587968855 0.0602467382254137 0.00734770170954452
4068 0.000364842535738445 0.0602598274048259 0.00735106121699517
4069 0.000365128707715287 0.0602729192454036 0.00735442224908412
4070 0.000365415104075051 0.0602860137476086 0.00735778480649288
4071 0.000365701724993541 0.0602991109119025 0.00736114888990324
4072 0.000365988570646704 0.0603122107387473 0.00736451449999729
4073 0.000366275641210619 0.0603253132286046 0.00736788163745743
4074 0.000366562936861505 0.0603384183819365 0.00737125030296634
4075 0.000366850457775721 0.0603515261992047 0.00737462049720701
4076 0.00036713820412976 0.0603646366808714 0.00737799222086271
4077 0.000367426176100256 0.0603777498273985 0.00738136547461701
4078 0.000367714373863981 0.060390865639248 0.00738474025915378
4079 0.000368002797597843 0.0604039841168822 0.00738811657515718
4080 0.00036829144747889 0.0604171052607631 0.00739149442331167
4081 0.00036858032368431 0.0604302290713529 0.00739487380430202
4082 0.000368869426391427 0.0604433555491139 0.00739825471881328
4083 0.000369158755777705 0.0604564846945084 0.00740163716753079
4084 0.000369448312020746 0.0604696165079988 0.0074050211511402
4085 0.000369738095298293 0.0604827509900473 0.00740840667032746
4086 0.000370028105788226 0.0604958881411164 0.0074117937257788
4087 0.000370318343668565 0.0605090279616687 0.00741518231818076
4088 0.000370608809117469 0.0605221704521665 0.00741857244822017
4089 0.000370899502313236 0.0605353156130726 0.00742196411658418
4090 0.000371190423434304 0.0605484634448494 0.0074253573239602
4091 0.000371481572659251 0.0605616139479596 0.00742875207103596
4092 0.000371772950166794 0.060574767122866 0.00743214835849948
4093 0.000372064556135791 0.0605879229700313 0.00743554618703909
4094 0.000372356390745237 0.0606010814899182 0.00743894555734341
4095 0.000372648454174271 0.0606142426829897 0.00744234647010135
4096 0.00037294074660217 0.0606274065497085 0.00744574892600214
4097 0.00037323326820835 0.0606405730905376 0.00744915292573528
4098 0.000373526019172369 0.06065374230594 0.00745255846999058
4099 0.000373818999673926 0.0606669141963787 0.00745596555945815
4100 0.00037411220989286 0.0606800887623167 0.00745937419482841
4101 0.000374405650009151 0.0606932660042172 0.00746278437679207
4102 0.000374699320202918 0.0607064459225432 0.00746619610604013
4103 0.000374993220654422 0.0607196285177581 0.00746960938326388
4104 0.000375287351544067 0.060732813790325 0.00747302420915495
4105 0.000375581713052394 0.0607460017407073 0.00747644058440522
4106 0.00037587630536009 0.0607591923693682 0.00747985850970691
4107 0.00037617112864798 0.0607723856767711 0.00748327798575252
4108 0.000376466183097031 0.0607855816633795 0.00748669901323486
4109 0.000376761468888352 0.0607987803296567 0.00749012159284701
4110 0.000377056986203195 0.0608119816760664 0.00749354572528238
4111 0.00037735273522295 0.0608251857030721 0.00749697141123468
4112 0.000377648716129154 0.0608383924111374 0.0075003986513979
4113 0.000377944929103482 0.0608516018007258 0.00750382744646635
4114 0.000378241374327752 0.0608648138723012 0.00750725779713462
4115 0.000378538051983926 0.0608780286263273 0.00751068970409763
4116 0.000378834962254107 0.0608912460632677 0.00751412316805057
4117 0.000379132105320539 0.0609044661835864 0.00751755818968894
4118 0.000379429481365611 0.0609176889877473 0.00752099476970855
4119 0.000379727090571855 0.0609309144762141 0.0075244329088055
4120 0.000380024933121942 0.060944142649451 0.0075278726076762
4121 0.000380323009198691 0.0609573735079219 0.00753131386701737
4122 0.00038062131898506 0.0609706070520908 0.00753475668752599
4123 0.000380919862664152 0.0609838432824219 0.00753820106989938
4124 0.000381218640419213 0.0609970821993792 0.00754164701483516
4125 0.000381517652433631 0.0610103238034271 0.00754509452303124
4126 0.000381816898890941 0.0610235680950296 0.00754854359518582
4127 0.000382116379974816 0.0610368150746511 0.00755199423199743
4128 0.000382416095869079 0.0610500647427558 0.0075554464341649
4129 0.000382716046757691 0.0610633170998083 0.00755890020238731
4130 0.000383016232824762 0.0610765721462728 0.00756235553736412
4131 0.000383316654254542 0.0610898298826137 0.00756581243979503
4132 0.000383617311231428 0.0611030903092957 0.00756927091038008
4133 0.000383918203939959 0.0611163534267833 0.0075727309498196
4134 0.000384219332564819 0.061129619235541 0.00757619255881422
4135 0.000384520697290837 0.0611428877360334 0.00757965573806487
4136 0.000384822298302987 0.0611561589287253 0.00758312048827279
4137 0.000385124135786387 0.0611694328140814 0.00758658681013952
4138 0.0003854262099263 0.0611827093925664 0.0075900547043669
4139 0.000385728520908133 0.0611959886646452 0.00759352417165709
4140 0.000386031068917439 0.0612092706307825 0.00759699521271254
4141 0.000386333854139916 0.0612225552914433 0.00760046782823599
4142 0.000386636876761408 0.0612358426470926 0.00760394201893051
4143 0.000386940136967903 0.0612491326981953 0.00760741778549945
4144 0.000387243634945536 0.0612624254452165 0.00761089512864648
4145 0.000387547370880585 0.0612757208886211 0.00761437404907558
4146 0.000387851344959476 0.0612890190288745 0.00761785454749101
4147 0.00038815555736878 0.0613023198664417 0.00762133662459736
4148 0.000388460008295216 0.0613156234017879 0.0076248202810995
4149 0.000388764697925645 0.0613289296353784 0.00762830551770262
4150 0.000389069626447077 0.0613422385676785 0.00763179233511222
4151 0.000389374794046669 0.0613555501991536 0.00763528073403408
4152 0.000389680200911721 0.0613688645302689 0.00763877071517432
4153 0.000389985847229682 0.0613821815614901 0.00764226227923934
4154 0.000390291733188149 0.0613955012932824 0.00764575542693584
4155 0.000390597858974862 0.0614088237261116 0.00764925015897085
4156 0.00039090422477771 0.0614221488604431 0.00765274647605168
4157 0.00039121083078473 0.0614354766967425 0.00765624437888596
4158 0.000391517677184103 0.0614488072354755 0.00765974386818163
4159 0.000391824764164161 0.0614621404771078 0.00766324494464693
4160 0.00039213209191338 0.0614754764221052 0.0076667476089904
4161 0.000392439660620385 0.0614888150709334 0.00767025186192088
4162 0.000392747470473949 0.0615021564240582 0.00767375770414754
4163 0.00039305552166299 0.0615155004819456 0.00767726513637983
4164 0.000393363814376578 0.0615288472450615 0.00768077415932754
4165 0.000393672348803928 0.0615421967138718 0.00768428477370072
4166 0.000393981125134403 0.0615555488888426 0.00768779698020978
4167 0.000394290143557515 0.0615689037704398 0.00769131077956538
4168 0.000394599404262924 0.0615822613591297 0.00769482617247853
4169 0.000394908907440439 0.0615956216553783 0.00769834315966053
4170 0.000395218653280015 0.0616089846596518 0.007701861741823
4171 0.000395528641971759 0.0616223503724165 0.00770538191967783
4172 0.000395838873705925 0.0616357187941386 0.00770890369393728
4173 0.000396149348672915 0.0616490899252845 0.00771242706531386
4174 0.000396460067063281 0.0616624637663205 0.00771595203452041
4175 0.000396771029067724 0.061675840317713 0.00771947860227007
4176 0.000397082234877094 0.0616892195799286 0.00772300676927631
4177 0.00039739368468239 0.0617026015534336 0.00772653653625289
4178 0.000397705378674762 0.0617159862386946 0.00773006790391387
4179 0.000398017317045506 0.0617293736361783 0.00773360087297365
4180 0.000398329499986071 0.0617427637463512 0.00773713544414689
4181 0.000398641927688055 0.06175615656968 0.0077406716181486
4182 0.000398954600343204 0.0617695521066315 0.00774420939569408
4183 0.000399267518143417 0.0617829503576723 0.00774774877749895
4184 0.00039958068128074 0.0617963513232693 0.00775128976427912
4185 0.000399894089947371 0.0618097550038894 0.00775483235675084
4186 0.000400207744335659 0.0618231613999995 0.00775837655563062
4187 0.000400521644638102 0.0618365705120664 0.00776192236163533
4188 0.000400835791047348 0.0618499823405572 0.00776546977548213
4189 0.000401150183756198 0.0618633968859389 0.00776901879788848
4190 0.000401464822957601 0.0618768141486786 0.00777256942957215
4191 0.00040177970884466 0.0618902341292434 0.00777612167125124
4192 0.000402094841610626 0.0619036568281004 0.00777967552364415
4193 0.000402410221448904 0.0619170822457168 0.00778323098746956
4194 0.000402725848553047 0.0619305103825599 0.00778678806344651
4195 0.000403041723116763 0.061943941239097 0.00779034675229432
4196 0.000403357845333909 0.0619573748157954 0.00779390705473263
4197 0.000403674215398494 0.0619708111131225 0.00779746897148138
4198 0.00040399083350468 0.0619842501315457 0.00780103250326084
4199 0.000404307699846779 0.0619976918715325 0.00780459765079156
4200 0.000404624814619256 0.0620111363335504 0.00780816441479444
4201 0.000404942178016729 0.0620245835180669 0.00781173279599065
4202 0.000405259790233965 0.0620380334255497 0.0078153027951017
4203 0.000405577651465888 0.0620514860564663 0.00781887441284941
4204 0.000405895761907571 0.0620649414112845 0.0078224476499559
4205 0.000406214121754241 0.062078399490472 0.00782602250714359
4206 0.000406532731201276 0.0620918602944966 0.00782959898513525
4207 0.000406851590444209 0.0621053238238261 0.00783317708465392
4208 0.000407170699678725 0.0621187900789283 0.00783675680642297
4209 0.000407490059100662 0.0621322590602712 0.0078403381511661
4210 0.000407809668906011 0.0621457307683226 0.00784392111960729
4211 0.000408129529290917 0.0621592052035506 0.00784750571247085
4212 0.000408449640451676 0.0621726823664233 0.00785109193048139
4213 0.000408770002584742 0.0621861622574087 0.00785467977436385
4214 0.000409090615886719 0.0621996448769749 0.00785826924484347
4215 0.000409411480554365 0.06221313022559 0.0078618603426458
4216 0.000409732596784594 0.0622266183037224 0.00786545306849672
4217 0.000410053964774472 0.0622401091118403 0.00786904742312241
4218 0.000410375584721219 0.0622536026504119 0.00787264340724936
