dist min max mean
13852 0.647844616384565 0.886733430442989 0.772648766013818
13853 0.647897356724042 0.886769707023368 0.772693568895005
13854 0.647950093452653 0.886805973447808 0.772738365536275
13855 0.648002826569359 0.8868422297182 0.772783155937472
13856 0.648055556073121 0.886878475836435 0.772827940098442
13857 0.648108281962901 0.886914711804408 0.772872718019031
13858 0.648161004237659 0.886950937624008 0.772917489699085
13859 0.648213722896359 0.88698715329713 0.772962255138449
13860 0.648266437937962 0.887023358825667 0.773007014336971
13861 0.648319149361432 0.88705955421151 0.773051767294498
13862 0.64837185716573 0.887095739456555 0.773096514010877
13863 0.648424561349821 0.887131914562694 0.773141254485957
13864 0.648477261912668 0.887168079531822 0.773185988719587
13865 0.648529958853236 0.887204234365832 0.773230716711616
13866 0.648582652170488 0.88724037906662 0.773275438461892
13867 0.648635341863389 0.887276513636081 0.773320153970267
13868 0.648688027930905 0.887312638076108 0.77336486323659
13869 0.648740710372 0.887348752388598 0.773409566260713
13870 0.64879338918564 0.887384856575447 0.773454263042486
13871 0.648846064370793 0.887420950638549 0.773498953581762
13872 0.648898735926423 0.887457034579801 0.773543637878392
13873 0.648951403851497 0.887493108401101 0.77358831593223
13874 0.649004068144984 0.887529172104342 0.773632987743129
13875 0.649056728805849 0.887565225691425 0.773677653310941
13876 0.649109385833061 0.887601269164244 0.773722312635522
13877 0.649162039225588 0.887637302524698 0.773766965716725
13878 0.649214688982397 0.887673325774684 0.773811612554406
13879 0.649267335102459 0.8877093389161 0.77385625314842
13880 0.649319977584742 0.887745341950845 0.773900887498622
13881 0.649372616428216 0.887781334880817 0.773945515604869
13882 0.649425251631849 0.887817317707914 0.773990137467018
13883 0.649477883194613 0.887853290434035 0.774034753084926
13884 0.649530511115477 0.88788925306108 0.77407936245845
13885 0.649583135393413 0.887925205590949 0.774123965587448
13886 0.649635756027392 0.88796114802554 0.774168562471779
13887 0.649688373016384 0.887997080366754 0.774213153111303
13888 0.649740986359363 0.888033002616491 0.774257737505877
13889 0.649793596055299 0.888068914776652 0.774302315655362
13890 0.649846202103165 0.888104816849137 0.774346887559618
13891 0.649898804501935 0.888140708835847 0.774391453218507
13892 0.649951403250581 0.888176590738684 0.774436012631888
13893 0.650003998348076 0.888212462559549 0.774480565799625
13894 0.650056589793395 0.888248324300343 0.774525112721578
13895 0.650109177585512 0.88828417596297 0.774569653397611
13896 0.6501617617234 0.88832001754933 0.774614187827586
13897 0.650214342206036 0.888355849061327 0.774658716011366
13898 0.650266919032394 0.888391670500863 0.774703237948816
13899 0.650319492201449 0.888427481869841 0.7747477536398
13900 0.650372061712178 0.888463283170165 0.774792263084182
13901 0.650424627563556 0.888499074403738 0.774836766281828
13902 0.65047718975456 0.888534855572463 0.774881263232603
13903 0.650529748284167 0.888570626678245 0.774925753936373
13904 0.650582303151355 0.888606387722988 0.774970238393006
13905 0.6506348543551 0.888642138708597 0.775014716602367
13906 0.65068740189438 0.888677879636975 0.775059188564324
13907 0.650739945768174 0.888713610510029 0.775103654278746
13908 0.65079248597546 0.888749331329662 0.775148113745499
13909 0.650845022515217 0.888785042097782 0.775192566964454
13910 0.650897555386425 0.888820742816293 0.775237013935479
13911 0.650950084588062 0.888856433487101 0.775281454658444
13912 0.651002610119109 0.888892114112113 0.775325889133218
13913 0.651055131978546 0.888927784693235 0.775370317359673
13914 0.651107650165354 0.888963445232373 0.775414739337679
13915 0.651160164678513 0.888999095731435 0.775459155067108
13916 0.651212675517004 0.889034736192327 0.775503564547831
13917 0.65126518267981 0.889070366616958 0.775547967779722
13918 0.651317686165912 0.889105987007234 0.775592364762651
13919 0.651370185974293 0.889141597365064 0.775636755496494
13920 0.651422682103934 0.889177197692355 0.775681139981123
13921 0.65147517455382 0.889212787991016 0.775725518216412
13922 0.651527663322932 0.889248368262956 0.775769890202236
13923 0.651580148410256 0.889283938510083 0.775814255938469
13924 0.651632629814774 0.889319498734306 0.775858615424988
13925 0.651685107535472 0.889355048937535 0.775902968661667
13926 0.651737581571333 0.889390589121679 0.775947315648384
13927 0.651790051921343 0.889426119288648 0.775991656385015
13928 0.651842518584487 0.889461639440353 0.776035990871437
13929 0.651894981559751 0.889497149578702 0.776080319107527
13930 0.651947440846121 0.889532649705607 0.776124641093164
13931 0.651999896442582 0.889568139822978 0.776168956828226
13932 0.652052348348123 0.889603619932726 0.776213266312592
13933 0.652104796561729 0.889639090036762 0.776257569546141
13934 0.652157241082388 0.889674550136999 0.776301866528753
13935 0.652209681909088 0.889710000235347 0.776346157260309
13936 0.652262119040817 0.889745440333717 0.776390441740689
13937 0.652314552476563 0.889780870434024 0.776434719969774
13938 0.652366982215315 0.889816290538178 0.776478991947446
13939 0.652419408256062 0.889851700648091 0.776523257673586
13940 0.652471830597794 0.889887100765678 0.776567517148077
13941 0.6525242492395 0.889922490892851 0.776611770370803
13942 0.65257666418017 0.889957871031523 0.776656017341646
13943 0.652629075418794 0.889993241183607 0.776700258060489
13944 0.652681482954364 0.890028601351018 0.776744492527219
13945 0.65273388678587 0.890063951535668 0.776788720741718
13946 0.652786286912305 0.890099291739473 0.776832942703871
13947 0.652838683332659 0.890134621964347 0.776877158413566
13948 0.652891076045925 0.890169942212203 0.776921367870687
13949 0.652943465051095 0.890205252484958 0.776965571075121
13950 0.652995850347163 0.890240552784526 0.777009768026754
13951 0.65304823193312 0.890275843112822 0.777053958725474
13952 0.653100609807961 0.890311123471762 0.777098143171169
13953 0.653152983970681 0.890346393863261 0.777142321363727
13954 0.653205354420271 0.890381654289235 0.777186493303036
13955 0.653257721155728 0.890416904751601 0.777230658988985
13956 0.653310084176047 0.890452145252275 0.777274818421465
13957 0.653362443480221 0.890487375793173 0.777318971600364
13958 0.653414799067247 0.890522596376213 0.777363118525573
13959 0.653467150936121 0.89055780700331 0.777407259196984
13960 0.653519499085839 0.890593007676384 0.777451393614486
13961 0.653571843515398 0.89062819839735 0.777495521777972
13962 0.653624184223794 0.890663379168127 0.777539643687334
13963 0.653676521210024 0.890698549990632 0.777583759342464
13964 0.653728854473087 0.890733710866784 0.777627868743256
13965 0.65378118401198 0.890768861798501 0.777671971889603
13966 0.653833509825701 0.890804002787701 0.777716068781398
13967 0.65388583191325 0.890839133836304 0.777760159418537
13968 0.653938150273624 0.890874254946227 0.777804243800913
13969 0.653990464905823 0.890909366119392 0.777848321928421
13970 0.654042775808848 0.890944467357716 0.777892393800959
13971 0.654095082981697 0.890979558663119 0.77793645941842
13972 0.654147386423372 0.891014640037522 0.777980518780703
13973 0.654199686132873 0.891049711482845 0.778024571887703
13974 0.6542519821092 0.891084773001006 0.778068618739319
13975 0.654304274351356 0.891119824593928 0.778112659335447
13976 0.654356562858341 0.891154866263531 0.778156693675987
13977 0.654408847629159 0.891189898011735 0.778200721760837
13978 0.65446112866281 0.891224919840462 0.778244743589896
13979 0.654513405958299 0.891259931751633 0.778288759163063
13980 0.654565679514628 0.89129493374717 0.778332768480238
13981 0.654617949330801 0.891329925828994 0.778376771541322
13982 0.65467021540582 0.891364907999028 0.778420768346216
13983 0.654722477738691 0.891399880259192 0.778464758894821
13984 0.654774736328418 0.891434842611411 0.778508743187039
13985 0.654826991174005 0.891469795057606 0.778552721222771
13986 0.654879242274458 0.8915047375997 0.778596693001921
13987 0.654931489628782 0.891539670239616 0.778640658524391
13988 0.654983733235983 0.891574592979278 0.778684617790085
13989 0.655035973095066 0.891609505820608 0.778728570798906
13990 0.65508820920504 0.89164440876553 0.77877251755076
13991 0.65514044156491 0.891679301815969 0.77881645804555
13992 0.655192670173683 0.891714184973848 0.778860392283182
13993 0.655244895030367 0.891749058241091 0.778904320263562
13994 0.65529711613397 0.891783921619622 0.778948241986596
13995 0.655349333483501 0.891818775111367 0.77899215745219
13996 0.655401547077967 0.891853618718251 0.779036066660251
13997 0.655453756916377 0.891888452442197 0.779079969610686
13998 0.655505962997741 0.891923276285132 0.779123866303403
13999 0.655558165321069 0.891958090248981 0.779167756738311
14000 0.65561036388537 0.891992894335669 0.779211640915318
14001 0.655662558689654 0.892027688547122 0.779255518834333
14002 0.655714749732933 0.892062472885267 0.779299390495266
14003 0.655766937014216 0.89209724735203 0.779343255898026
14004 0.655819120532516 0.892132011949336 0.779387115042525
14005 0.655871300286844 0.892166766679113 0.779430967928672
14006 0.655923476276213 0.892201511543287 0.77947481455638
14007 0.655975648499633 0.892236246543786 0.779518654925559
14008 0.656027816956118 0.892270971682536 0.779562489036123
14009 0.656079981644682 0.892305686961465 0.779606316887983
14010 0.656132142564336 0.892340392382501 0.779650138481053
14011 0.656184299714096 0.892375087947572 0.779693953815246
14012 0.656236453092975 0.892409773658605 0.779737762890475
14013 0.656288602699987 0.892444449517528 0.779781565706655
14014 0.656340748534148 0.892479115526271 0.779825362263702
14015 0.656392890594472 0.892513771686761 0.779869152561529
14016 0.656445028879975 0.892548418000928 0.779912936600053
14017 0.656497163389672 0.892583054470699 0.779956714379189
14018 0.65654929412258 0.892617681098006 0.780000485898855
14019 0.656601421077715 0.892652297884776 0.780044251158967
14020 0.656653544254094 0.89268690483294 0.780088010159442
14021 0.656705663650734 0.892721501944426 0.780131762900197
14022 0.656757779266652 0.892756089221166 0.780175509381152
14023 0.656809891100867 0.892790666665089 0.780219249602225
14024 0.656861999152397 0.892825234278125 0.780262983563334
14025 0.656914103420259 0.892859792062205 0.7803067112644
14026 0.656966203903473 0.89289434001926 0.780350432705342
14027 0.657018300601059 0.89292887815122 0.78039414788608
14028 0.657070393512035 0.892963406460017 0.780437856806536
14029 0.657122482635422 0.892997924947581 0.78048155946663
14030 0.65717456797024 0.893032433615845 0.780525255866284
14031 0.657226649515509 0.893066932466739 0.780568946005421
14032 0.65727872727025 0.893101421502196 0.780612629883962
14033 0.657330801233486 0.893135900724148 0.78065630750183
14034 0.657382871404236 0.893170370134526 0.780699978858949
14035 0.657434937781524 0.893204829735264 0.780743643955243
14036 0.657487000364372 0.893239279528293 0.780787302790636
14037 0.657539059151802 0.893273719515546 0.780830955365053
14038 0.657591114142837 0.893308149698957 0.780874601678417
14039 0.6576431653365 0.893342570080458 0.780918241730656
14040 0.657695212731817 0.893376980661983 0.780961875521695
14041 0.657747256327809 0.893411381445465 0.78100550305146
14042 0.657799296123502 0.893445772432838 0.781049124319878
14043 0.657851332117921 0.893480153626035 0.781092739326877
14044 0.657903364310091 0.89351452502699 0.781136348072383
14045 0.657955392699036 0.893548886637638 0.781179950556325
14046 0.658007417283784 0.893583238459914 0.781223546778632
14047 0.658059438063359 0.893617580495751 0.781267136739233
14048 0.658111455036789 0.893651912747084 0.781310720438055
14049 0.6581634682031 0.893686235215848 0.781354297875031
14050 0.65821547756132 0.893720547903979 0.781397869050089
14051 0.658267483110475 0.893754850813411 0.78144143396316
14052 0.658319484849594 0.89378914394608 0.781484992614176
14053 0.658371482777706 0.893823427303922 0.781528545003068
14054 0.658423476893838 0.893857700888871 0.781572091129768
14055 0.658475467197019 0.893891964702865 0.781615630994207
14056 0.658527453686279 0.89392621874784 0.78165916459632
14057 0.658579436360647 0.893960463025731 0.781702691936039
14058 0.658631415219153 0.893994697538475 0.781746213013298
14059 0.658683390260828 0.894028922288009 0.78178972782803
14060 0.658735361484701 0.89406313727627 0.781833236380171
14061 0.658787328889805 0.894097342505194 0.781876738669655
14062 0.658839292475171 0.894131537976719 0.781920234696417
14063 0.658891252239829 0.894165723692782 0.781963724460394
14064 0.658943208182812 0.89419989965532 0.782007207961521
14065 0.658995160303153 0.894234065866272 0.782050685199735
14066 0.659047108599884 0.894268222327575 0.782094156174973
14067 0.659099053072038 0.894302369041167 0.782137620887173
14068 0.659150993718649 0.894336506008987 0.782181079336272
14069 0.659202930538749 0.894370633232972 0.78222453152221
14070 0.659254863531375 0.894404750715061 0.782267977444923
14071 0.659306792695559 0.894438858457194 0.782311417104353
14072 0.659358718030337 0.894472956461308 0.782354850500438
14073 0.659410639534743 0.894507044729343 0.782398277633118
14074 0.659462557207814 0.894541123263237 0.782441698502333
14075 0.659514471048585 0.894575192064932 0.782485113108026
14076 0.659566381056092 0.894609251136365 0.782528521450136
14077 0.659618287229372 0.894643300479476 0.782571923528606
14078 0.659670189567462 0.894677340096207 0.782615319343378
14079 0.659722088069398 0.894711369988495 0.782658708894394
14080 0.659773982734219 0.894745390158283 0.782702092181597
14081 0.659825873560963 0.894779400607509 0.782745469204932
14082 0.659877760548667 0.894813401338115 0.78278883996434
14083 0.65992964369637 0.894847392352041 0.782832204459768
14084 0.659981523003111 0.894881373651228 0.782875562691159
14085 0.66003339846793 0.894915345237618 0.782918914658459
14086 0.660085270089866 0.89494930711315 0.782962260361613
14087 0.660137137867959 0.894983259279767 0.783005599800568
14088 0.660189001801249 0.89501720173941 0.783048932975269
