dist min max mean
3562 0.0704611068105284 0.164243828438151 0.11152060909955
3563 0.0704620279790329 0.164263506520026 0.111531377494742
3564 0.0704629497348428 0.164283188118489 0.111542148465047
3565 0.070463872078331 0.164302873233942 0.111552922011002
3566 0.0704647950098709 0.164322561866787 0.111563698133147
3567 0.070465718529836 0.164342254017424 0.111574476832019
3568 0.0704666426386002 0.164361949686254 0.111585258108157
3569 0.0704675673365375 0.164381648873679 0.111596041962099
3570 0.0704684926240221 0.164401351580098 0.111606828394384
3571 0.0704694185014286 0.164421057805914 0.111617617405551
3572 0.0704703449691316 0.164440767551526 0.111628408996137
3573 0.0704712720275062 0.164460480817337 0.111639203166682
3574 0.0704721996769275 0.164480197603745 0.111649999917725
3575 0.0704731279177711 0.164499917911153 0.111660799249805
3576 0.0704740567504125 0.16451964173996 0.11167160116346
3577 0.0704749861752277 0.164539369090568 0.111682405659229
3578 0.0704759161925928 0.164559099963376 0.111693212737652
3579 0.0704768468028844 0.164578834358786 0.111704022399268
3580 0.0704777780064788 0.164598572277197 0.111714834644616
3581 0.0704787098037531 0.16461831371901 0.111725649474235
3582 0.0704796421950844 0.164638058684626 0.111736466888665
3583 0.07048057518085 0.164657807174444 0.111747286888445
3584 0.0704815087614274 0.164677559188865 0.111758109474115
3585 0.0704824429371946 0.164697314728289 0.111768934646215
3586 0.0704833777085294 0.164717073793116 0.111779762405283
3587 0.0704843130758104 0.164736836383746 0.111790592751861
3588 0.0704852490394158 0.164756602500579 0.111801425686487
3589 0.0704861855997247 0.164776372144015 0.111812261209702
3590 0.0704871227571159 0.164796145314454 0.111823099322045
3591 0.0704880605119687 0.164815922012297 0.111833940024057
3592 0.0704889988646626 0.164835702237941 0.111844783316278
3593 0.0704899378155774 0.164855485991789 0.111855629199248
3594 0.0704908773650929 0.164875273274238 0.111866477673507
3595 0.0704918175135895 0.164895064085689 0.111877328739595
3596 0.0704927582614475 0.164914858426541 0.111888182398054
3597 0.0704936996090476 0.164934656297195 0.111899038649423
3598 0.0704946415567708 0.164954457698048 0.111909897494243
3599 0.0704955841049982 0.164974262629502 0.111920758933055
3600 0.0704965272541113 0.164994071091954 0.1119316229664
3601 0.0704974710044917 0.165013883085806 0.111942489594817
3602 0.0704984153565212 0.165033698611455 0.111953358818849
3603 0.070499360310582 0.165053517669301 0.111964230639035
3604 0.0705003058670566 0.165073340259744 0.111975105055918
3605 0.0705012520263274 0.165093166383181 0.111985982070037
3606 0.0705021987887773 0.165112996040014 0.111996861681935
3607 0.0705031461547895 0.165132829230639 0.112007743892152
3608 0.0705040941247472 0.165152665955458 0.11201862870123
3609 0.0705050426990341 0.165172506214867 0.11202951610971
3610 0.0705059918780339 0.165192350009267 0.112040406118133
3611 0.0705069416621308 0.165212197339056 0.112051298727041
3612 0.070507892051709 0.165232048204633 0.112062193936976
3613 0.0705088430471531 0.165251902606396 0.112073091748479
3614 0.0705097946488478 0.165271760544745 0.112083992162093
3615 0.0705107468571782 0.165291622020077 0.112094895178357
3616 0.0705116996725296 0.165311487032792 0.112105800797816
3617 0.0705126530952874 0.165331355583287 0.11211670902101
3618 0.0705136071258375 0.165351227671962 0.112127619848481
3619 0.0705145617645658 0.165371103299215 0.112138533280772
3620 0.0705155170118586 0.165390982465443 0.112149449318425
3621 0.0705164728681023 0.165410865171046 0.112160367961982
3622 0.0705174293336838 0.165430751416422 0.112171289211986
3623 0.0705183864089899 0.165450641201968 0.112182213068978
3624 0.0705193440944079 0.165470534528083 0.112193139533501
3625 0.0705203023903252 0.165490431395165 0.112204068606097
3626 0.0705212612971297 0.165510331803613 0.112215000287311
3627 0.0705222208152091 0.165530235753823 0.112225934577683
3628 0.0705231809449517 0.165550143246194 0.112236871477756
3629 0.070524141686746 0.165570054281123 0.112247810988074
3630 0.0705251030409807 0.16558996885901 0.11225875310918
3631 0.0705260650080446 0.16560988698025 0.112269697841616
3632 0.0705270275883269 0.165629808645243 0.112280645185925
3633 0.0705279907822171 0.165649733854385 0.11229159514265
3634 0.0705289545901049 0.165669662608074 0.112302547712336
3635 0.0705299190123801 0.165689594906709 0.112313502895524
3636 0.0705308840494328 0.165709530750685 0.112324460692758
3637 0.0705318497016536 0.165729470140402 0.112335421104581
3638 0.070532815969433 0.165749413076255 0.112346384131538
3639 0.070533782853162 0.165769359558643 0.112357349774171
3640 0.0705347503532317 0.165789309587963 0.112368318033025
3641 0.0705357184700335 0.165809263164611 0.112379288908642
3642 0.0705366872039589 0.165829220288986 0.112390262401566
3643 0.0705376565554 0.165849180961484 0.112401238512343
3644 0.0705386265247488 0.165869145182502 0.112412217241514
3645 0.0705395971123976 0.165889112952438 0.112423198589624
3646 0.0705405683187393 0.165909084271688 0.112434182557218
3647 0.0705415401441664 0.165929059140648 0.112445169144839
3648 0.0705425125890724 0.165949037559717 0.112456158353032
3649 0.0705434856538504 0.165969019529291 0.11246715018234
3650 0.070544459338894 0.165989005049766 0.112478144633309
3651 0.0705454336445973 0.16600899412154 0.112489141706482
3652 0.0705464085713542 0.166028986745008 0.112500141402404
3653 0.0705473841195591 0.166048982920567 0.112511143721619
3654 0.0705483602896066 0.166068982648615 0.112522148664673
3655 0.0705493370818916 0.166088985929547 0.112533156232109
3656 0.0705503144968092 0.166108992763759 0.112544166424473
3657 0.0705512925347548 0.166129003151649 0.11255517924231
3658 0.0705522711961239 0.166149017093612 0.112566194686163
3659 0.0705532504813124 0.166169034590045 0.112577212756579
3660 0.0705542303907163 0.166189055641344 0.112588233454103
3661 0.0705552109247322 0.166209080247904 0.112599256779278
3662 0.0705561920837564 0.166229108410123 0.112610282732651
3663 0.070557173868186 0.166249140128396 0.112621311314767
3664 0.0705581562784179 0.166269175403119 0.112632342526172
3665 0.0705591393148496 0.166289214234687 0.112643376367409
3666 0.0705601229778786 0.166309256623498 0.112654412839026
3667 0.0705611072679029 0.166329302569946 0.112665451941568
3668 0.0705620921853204 0.166349352074428 0.112676493675579
3669 0.0705630777305295 0.166369405137339 0.112687538041607
3670 0.0705640639039289 0.166389461759074 0.112698585040196
3671 0.0705650507059174 0.16640952194003 0.112709634671892
3672 0.0705660381368942 0.166429585680601 0.112720686937242
3673 0.0705670261972584 0.166449652981184 0.112731741836792
3674 0.0705680148874099 0.166469723842174 0.112742799371087
3675 0.0705690042077484 0.166489798263965 0.112753859540673
3676 0.070569994158674 0.166509876246954 0.112764922346097
3677 0.0705709847405872 0.166529957791536 0.112775987787905
3678 0.0705719759538884 0.166550042898105 0.112787055866643
3679 0.0705729677989787 0.166570131567058 0.112798126582858
3680 0.0705739602762591 0.166590223798788 0.112809199937097
3681 0.0705749533861309 0.166610319593691 0.112820275929905
3682 0.0705759471289959 0.166630418952163 0.112831354561829
3683 0.0705769415052559 0.166650521874597 0.112842435833416
3684 0.070577936515313 0.166670628361389 0.112853519745213
3685 0.0705789321595696 0.166690738412934 0.112864606297767
3686 0.0705799284384284 0.166710852029626 0.112875695491625
3687 0.0705809253522922 0.16673096921186 0.112886787327332
3688 0.0705819229015642 0.166751089960031 0.112897881805438
3689 0.0705829210866478 0.166771214274533 0.112908978926488
3690 0.0705839199079467 0.166791342155761 0.11292007869103
3691 0.0705849193658647 0.166811473604109 0.112931181099611
3692 0.070585919460806 0.166831608619971 0.112942286152779
3693 0.0705869201931751 0.166851747203743 0.11295339385108
3694 0.0705879215633765 0.166871889355818 0.112964504195063
3695 0.0705889235718153 0.16689203507659 0.112975617185275
3696 0.0705899262188966 0.166912184366454 0.112986732822264
3697 0.0705909295050259 0.166932337225804 0.112997851106576
3698 0.0705919334306089 0.166952493655034 0.113008972038761
3699 0.0705929379960514 0.166972653654537 0.113020095619365
3700 0.0705939432017597 0.166992817224709 0.113031221848937
3701 0.0705949490481403 0.167012984365942 0.113042350728025
3702 0.0705959555355999 0.167033155078631 0.113053482257176
3703 0.0705969626645454 0.167053329363169 0.11306461643694
3704 0.0705979704353841 0.16707350721995 0.113075753267863
3705 0.0705989788485235 0.167093688649368 0.113086892750495
3706 0.0705999879043712 0.167113873651816 0.113098034885383
3707 0.0706009976033354 0.167134062227688 0.113109179673077
3708 0.0706020079458242 0.167154254377378 0.113120327114124
3709 0.0706030189322462 0.167174450101278 0.113131477209073
3710 0.0706040305630101 0.167194649399783 0.113142629958473
3711 0.070605042838525 0.167214852273285 0.113153785362872
3712 0.0706060557592002 0.167235058722178 0.113164943422819
3713 0.0706070693254451 0.167255268746856 0.113176104138863
3714 0.0706080835376696 0.16727548234771 0.113187267511554
3715 0.0706090983962838 0.167295699525134 0.113198433541439
3716 0.070610113901698 0.167315920279522 0.113209602229067
3717 0.0706111300543226 0.167336144611266 0.113220773574989
3718 0.0706121468545687 0.16735637252076 0.113231947579753
3719 0.0706131643028472 0.167376604008395 0.113243124243909
3720 0.0706141823995695 0.167396839074566 0.113254303568005
3721 0.0706152011451473 0.167417077719664 0.113265485552592
3722 0.0706162205399923 0.167437319944082 0.113276670198218
3723 0.0706172405845168 0.167457565748213 0.113287857505433
3724 0.070618261279133 0.16747781513245 0.113299047474787
3725 0.0706192826242538 0.167498068097185 0.11331024010683
3726 0.0706203046202918 0.16751832464281 0.113321435402111
3727 0.0706213272676604 0.167538584769718 0.11333263336118
3728 0.070622350566773 0.167558848478302 0.113343833984587
3729 0.0706233745180432 0.167579115768953 0.113355037272882
3730 0.070624399121885 0.167599386642063 0.113366243226615
3731 0.0706254243787126 0.167619661098026 0.113377451846335
3732 0.0706264502889404 0.167639939137232 0.113388663132595
3733 0.0706274768529833 0.167660220760075 0.113399877085942
3734 0.0706285040712561 0.167680505966946 0.113411093706929
3735 0.0706295319441742 0.167700794758236 0.113422312996105
3736 0.070630560472153 0.167721087134339 0.11343353495402
3737 0.0706315896556084 0.167741383095645 0.113444759581226
3738 0.0706326194949563 0.167761682642547 0.113455986878272
3739 0.0706336499906131 0.167781985775435 0.113467216845711
3740 0.0706346811429953 0.167802292494703 0.113478449484091
3741 0.0706357129525198 0.167822602800741 0.113489684793964
3742 0.0706367454196036 0.16784291669394 0.113500922775882
3743 0.070637778544664 0.167863234174693 0.113512163430394
3744 0.0706388123281188 0.167883555243391 0.113523406758052
3745 0.0706398467703857 0.167903879900425 0.113534652759407
3746 0.070640881871883 0.167924208146185 0.113545901435011
3747 0.0706419176330289 0.167944539981065 0.113557152785414
3748 0.0706429540542422 0.167964875405454 0.113568406811168
3749 0.0706439911359418 0.167985214419744 0.113579663512824
3750 0.0706450288785469 0.168005557024326 0.113590922890933
3751 0.0706460672824769 0.168025903219591 0.113602184946048
3752 0.0706471063481516 0.16804625300593 0.11361344967872
3753 0.0706481460759908 0.168066606383733 0.113624717089499
3754 0.070649186466415 0.168086963353391 0.113635987178939
3755 0.0706502275198446 0.168107323915296 0.113647259947591
3756 0.0706512692367004 0.168127688069838 0.113658535396007
3757 0.0706523116174033 0.168148055817407 0.113669813524739
3758 0.0706533546623748 0.168168427158394 0.113681094334338
3759 0.0706543983720364 0.16818880209319 0.113692377825357
3760 0.0706554427468099 0.168209180622185 0.113703663998349
3761 0.0706564877871174 0.168229562745769 0.113714952853864
3762 0.0706575334933813 0.168249948464333 0.113726244392456
3763 0.0706585798660243 0.168270337778267 0.113737538614678
3764 0.0706596269054691 0.168290730687961 0.11374883552108
3765 0.0706606746121391 0.168311127193806 0.113760135112216
3766 0.0706617229864576 0.168331527296191 0.113771437388639
3767 0.0706627720288483 0.168351930995506 0.113782742350901
3768 0.0706638217397352 0.168372338292142 0.113794049999555
3769 0.0706648721195425 0.168392749186488 0.113805360335154
3770 0.0706659231686947 0.168413163678935 0.11381667335825
3771 0.0706669748876167 0.168433581769871 0.113827989069396
3772 0.0706680272767333 0.168454003459687 0.113839307469146
3773 0.0706690803364699 0.168474428748773 0.113850628558053
3774 0.0706701340672521 0.168494857637517 0.113861952336669
3775 0.0706711884695058 0.16851529012631 0.113873278805548
3776 0.0706722435436569 0.168535726215541 0.113884607965243
3777 0.070673299290132 0.168556165905599 0.113895939816308
3778 0.0706743557093576 0.168576609196874 0.113907274359296
3779 0.0706754128017606 0.168597056089755 0.11391861159476
3780 0.0706764705677683 0.168617506584631 0.113929951523254
3781 0.070677529007808 0.168637960681892 0.113941294145332
3782 0.0706785881223075 0.168658418381926 0.113952639461547
3783 0.0706796479116948 0.168678879685123 0.113963987472454
3784 0.0706807083763981 0.168699344591872 0.113975338178605
3785 0.0706817695168459 0.168719813102561 0.113986691580555
3786 0.0706828313334671 0.16874028521758 0.113998047678859
3787 0.0706838938266907 0.168760760937316 0.114009406474069
3788 0.0706849569969459 0.16878124026216 0.11402076796674
3789 0.0706860208446626 0.1688017231925 0.114032132157426
3790 0.0706870853702704 0.168822209728723 0.114043499046682
3791 0.0706881505741996 0.16884269987122 0.114054868635062
3792 0.0706892164568805 0.168863193620378 0.114066240923121
3793 0.0706902830187439 0.168883690976586 0.114077615911412
3794 0.0706913502602207 0.168904191940232 0.11408899360049
3795 0.0706924181817421 0.168924696511704 0.11410037399091
3796 0.0706934867837396 0.168945204691391 0.114111757083227
3797 0.0706945560666451 0.168965716479681 0.114123142877996
3798 0.0706956260308904 0.168986231876962 0.11413453137577
3799 0.070696696676908 0.169006750883623 0.114145922577106
3800 0.0706977680051305 0.16902727350005 0.114157316482557
3801 0.0706988400159906 0.169047799726632 0.11416871309268
3802 0.0706999127099216 0.169068329563758 0.114180112408029
3803 0.0707009860873568 0.169088863011814 0.11419151442916
3804 0.0707020601487298 0.169109400071189 0.114202919156627
3805 0.0707031348944747 0.16912994074227 0.114214326590986
3806 0.0707042103250257 0.169150485025445 0.114225736732792
3807 0.0707052864408172 0.169171032921101 0.114237149582602
3808 0.0707063632422841 0.169191584429626 0.114248565140969
3809 0.0707074407298613 0.169212139551408 0.114259983408451
3810 0.0707085189039842 0.169232698286833 0.114271404385602
3811 0.0707095977650883 0.169253260636289 0.114282828072978
3812 0.0707106773136096 0.169273826600164 0.114294254471136
3813 0.0707117575499841 0.169294396178844 0.114305683580631
3814 0.0707128384746483 0.169314969372717 0.114317115402018
